order_id,product_id,quantity,item_revenue,item_cost,item_profit
103619.0,PRD-INFO-444,1,146.18,,
103620.0,PRD-ESPO-137,1,104.53,,
103621.0,PRD-INFO-259,1,164.71,,
103622.0,PRD-MOVE-768,1,86.09,,
103623.0,PRD-RELO-989,1,260.15,,
103624.0,PRD-BELE-431,1,182.28,,
103625.0,PRD-BELE-771,1,129.22,,
103626.0,PRD-ESPO-997,1,110.08,,
103627.0,PRD-INFO-833,1,82.37,,
103628.0,PRD-RELO-884,1,156.89,,
103629.0,PRD-ESPO-768,1,132.51,,
103630.0,PRD-BELE-680,1,131.14,,
103631.0,PRD-BELE-780,1,128.25,,
103632.0,PRD-ESPO-735,1,87.57,,
103633.0,PRD-BELE-774,1,122.15,,
103634.0,PRD-RELO-530,1,174.37,,
103635.0,PRD-MOVE-939,1,73.04,,
103636.0,PRD-RELO-944,1,96.9,,
103637.0,PRD-CAMA-367,1,79.47,,
103638.0,PRD-MOVE-486,1,88.5,,
103639.0,PRD-RELO-317,1,171.15,,
103640.0,PRD-CAMA-131,1,103.19,,
103641.0,PRD-MOVE-310,1,65.67,,
103642.0,PRD-BELE-393,1,94.59,,
103643.0,PRD-RELO-381,1,145.56,,
103644.0,PRD-INFO-598,1,108.25,,
103645.0,PRD-CAMA-735,1,123.66,,
103646.0,PRD-INFO-118,1,152.54,,
103647.0,PRD-BELE-532,1,136.7,,
103648.0,PRD-MOVE-805,1,81.65,,
103649.0,PRD-ESPO-921,1,109.53,,
103650.0,PRD-RELO-607,1,208.22,,
103651.0,PRD-INFO-998,1,140.19,,
103652.0,PRD-CAMA-548,1,94.17,,
103653.0,PRD-ESPO-763,1,121.46,,
103654.0,PRD-INFO-766,1,148.67,,
103655.0,PRD-BELE-326,1,133.63,,
103656.0,PRD-CAMA-504,1,137.0,,
103657.0,PRD-BELE-984,1,196.02,,
103658.0,PRD-INFO-652,1,94.81,,
103659.0,PRD-RELO-953,1,179.67,,
103660.0,PRD-INFO-670,1,171.88,,
103661.0,PRD-ESPO-272,1,93.61,,
103662.0,PRD-CAMA-499,1,127.95,,
103663.0,PRD-ESPO-276,1,120.88,,
103664.0,PRD-CAMA-822,1,100.41,,
103665.0,PRD-MOVE-856,1,47.85,,
103666.0,PRD-INFO-736,1,92.06,,
103667.0,PRD-INFO-379,1,127.76,,
103668.0,PRD-CAMA-719,1,129.59,,
103669.0,PRD-RELO-669,1,166.74,,
103670.0,PRD-CAMA-134,1,93.37,,
103671.0,PRD-RELO-463,1,197.28,,
103672.0,PRD-BELE-171,1,142.66,,
103673.0,PRD-MOVE-306,1,93.58,,
103674.0,PRD-CAMA-792,1,90.53,,
103675.0,PRD-MOVE-191,1,80.38,,
103676.0,PRD-INFO-497,1,151.37,,
103677.0,PRD-MOVE-657,1,33.96,,
103678.0,PRD-CAMA-512,1,98.93,,
103679.0,PRD-BELE-317,1,71.47,,
103680.0,PRD-CAMA-584,1,91.33,,
103681.0,PRD-MOVE-591,1,48.69,,
103682.0,PRD-BELE-948,1,134.53,,
103683.0,PRD-MOVE-497,1,71.71,,
103684.0,PRD-MOVE-176,1,93.72,,
103685.0,PRD-MOVE-825,1,101.04,,
103686.0,PRD-RELO-375,1,242.66,,
103687.0,PRD-ESPO-799,1,80.37,,
103688.0,PRD-BELE-477,1,106.67,,
103689.0,PRD-CAMA-113,1,82.61,,
103690.0,PRD-CAMA-657,1,98.98,,
103691.0,PRD-MOVE-176,1,46.34,,
103692.0,PRD-ESPO-125,1,45.45,,
103693.0,PRD-ESPO-660,1,78.59,,
103694.0,PRD-MOVE-699,1,95.96,,
103695.0,PRD-CAMA-557,1,96.22,,
103696.0,PRD-RELO-913,1,231.22,,
103697.0,PRD-CAMA-366,1,107.54,,
103698.0,PRD-RELO-696,1,147.8,,
103699.0,PRD-ESPO-434,1,170.78,,
103700.0,PRD-RELO-106,1,198.37,,
103701.0,PRD-MOVE-534,1,122.77,,
103702.0,PRD-INFO-470,1,125.96,,
103703.0,PRD-ESPO-477,1,161.52,,
103704.0,PRD-CAMA-550,1,91.01,,
103705.0,PRD-CAMA-693,1,56.5,,
103706.0,PRD-MOVE-991,1,68.38,,
103707.0,PRD-MOVE-900,1,77.7,,
103708.0,PRD-RELO-592,1,125.15,,
103709.0,PRD-BELE-926,1,58.59,,
103710.0,PRD-CAMA-441,1,131.0,,
103711.0,PRD-INFO-194,1,145.81,,
103712.0,PRD-ESPO-872,1,107.28,,
103713.0,PRD-CAMA-923,1,107.48,,
103714.0,PRD-BELE-842,1,105.59,,
103715.0,PRD-CAMA-121,1,103.19,,
103716.0,PRD-INFO-846,1,206.05,,
103717.0,PRD-MOVE-996,1,82.5,,
103718.0,PRD-MOVE-917,1,91.48,,
103719.0,PRD-ESPO-769,1,162.71,,
103720.0,PRD-CAMA-991,1,112.46,,
103721.0,PRD-INFO-888,1,141.27,,
103722.0,PRD-CAMA-606,1,129.45,,
103723.0,PRD-MOVE-759,1,91.33,,
103724.0,PRD-CAMA-859,1,66.82,,
103725.0,PRD-BELE-411,1,165.84,,
103726.0,PRD-RELO-292,1,201.4,,
103727.0,PRD-RELO-398,1,255.89,,
103728.0,PRD-ESPO-627,1,122.68,,
103729.0,PRD-BELE-907,1,67.69,,
103730.0,PRD-ESPO-574,1,139.27,,
103731.0,PRD-CAMA-186,1,101.78,,
103732.0,PRD-MOVE-643,1,54.26,,
103733.0,PRD-MOVE-440,1,72.16,,
103734.0,PRD-BELE-546,1,136.81,,
103735.0,PRD-CAMA-547,1,69.66,,
103736.0,PRD-INFO-330,1,131.69,,
103737.0,PRD-INFO-698,1,118.69,,
103738.0,PRD-CAMA-563,1,121.89,,
103739.0,PRD-RELO-500,1,234.74,,
103740.0,PRD-ESPO-490,1,125.46,,
103741.0,PRD-INFO-604,1,239.2,,
103742.0,PRD-INFO-820,1,97.91,,
103743.0,PRD-RELO-240,1,191.88,,
103744.0,PRD-MOVE-571,1,70.17,,
103745.0,PRD-RELO-263,1,152.13,,
103746.0,PRD-INFO-220,1,160.35,,
103747.0,PRD-CAMA-108,1,59.78,,
103748.0,PRD-RELO-152,1,236.47,,
103749.0,PRD-ESPO-640,1,182.27,,
103750.0,PRD-RELO-554,1,195.98,,
103751.0,PRD-INFO-968,1,135.24,,
103752.0,PRD-MOVE-185,1,102.49,,
103753.0,PRD-MOVE-791,1,93.66,,
103754.0,PRD-CAMA-584,1,107.0,,
103755.0,PRD-CAMA-387,1,135.19,,
103756.0,PRD-CAMA-528,1,79.1,,
103757.0,PRD-ESPO-287,1,116.92,,
103758.0,PRD-BELE-522,1,100.05,,
103759.0,PRD-BELE-889,1,96.04,,
103760.0,PRD-INFO-868,1,110.11,,
103761.0,PRD-BELE-274,1,90.96,,
103762.0,PRD-RELO-953,1,149.87,,
103763.0,PRD-RELO-777,1,368.16,,
103764.0,PRD-BELE-659,1,137.49,,
103765.0,PRD-RELO-729,1,287.16,,
103766.0,PRD-INFO-116,1,134.72,,
103767.0,PRD-RELO-809,1,148.84,,
103768.0,PRD-CAMA-596,1,84.95,,
103769.0,PRD-BELE-696,1,159.44,,
103770.0,PRD-RELO-627,1,192.65,,
103771.0,PRD-INFO-732,1,156.55,,
103772.0,PRD-MOVE-210,1,78.09,,
103773.0,PRD-CAMA-647,1,106.99,,
103774.0,PRD-RELO-397,1,185.04,,
103775.0,PRD-CAMA-619,1,89.56,,
103776.0,PRD-INFO-154,1,159.78,,
103777.0,PRD-ESPO-888,1,94.74,,
103778.0,PRD-RELO-378,1,230.55,,
103779.0,PRD-MOVE-711,1,78.76,,
103780.0,PRD-MOVE-946,1,63.69,,
103781.0,PRD-CAMA-324,1,139.81,,
103782.0,PRD-MOVE-425,1,95.99,,
103783.0,PRD-ESPO-799,1,123.11,,
103784.0,PRD-INFO-241,1,116.74,,
103785.0,PRD-RELO-270,1,183.46,,
103786.0,PRD-INFO-114,1,153.59,,
103787.0,PRD-ESPO-548,1,107.25,,
103788.0,PRD-INFO-594,1,170.31,,
103789.0,PRD-INFO-833,1,99.74,,
103790.0,PRD-BELE-520,1,64.92,,
103791.0,PRD-MOVE-573,1,108.15,,
103792.0,PRD-BELE-238,1,115.68,,
103793.0,PRD-BELE-750,1,167.6,,
103794.0,PRD-RELO-645,1,188.29,,
103795.0,PRD-MOVE-475,1,105.63,,
103796.0,PRD-CAMA-400,1,104.32,,
103797.0,PRD-ESPO-398,1,101.01,,
103798.0,PRD-CAMA-975,1,96.28,,
103799.0,PRD-MOVE-904,1,65.73,,
103800.0,PRD-MOVE-975,1,89.94,,
103801.0,PRD-ESPO-787,1,108.07,,
103802.0,PRD-RELO-482,1,192.38,,
103803.0,PRD-RELO-137,1,184.86,,
103804.0,PRD-MOVE-519,1,80.25,,
103805.0,PRD-MOVE-688,1,86.24,,
103806.0,PRD-BELE-826,1,139.9,,
103807.0,PRD-BELE-872,1,161.27,,
103808.0,PRD-MOVE-663,1,77.02,,
103809.0,PRD-RELO-392,1,202.23,,
103810.0,PRD-ESPO-106,1,130.34,,
103811.0,PRD-BELE-822,1,144.9,,
103812.0,PRD-BELE-459,1,148.98,,
103813.0,PRD-BELE-834,1,98.9,,
103814.0,PRD-BELE-155,1,149.73,,
103815.0,PRD-RELO-971,1,187.78,,
103816.0,PRD-ESPO-510,1,123.5,,
103817.0,PRD-ESPO-475,1,140.81,,
103818.0,PRD-INFO-403,1,159.25,,
103819.0,PRD-CAMA-832,1,101.05,,
103820.0,PRD-CAMA-310,1,99.93,,
103821.0,PRD-CAMA-895,1,119.6,,
103822.0,PRD-ESPO-360,1,88.71,,
103823.0,PRD-INFO-201,1,171.34,,
103824.0,PRD-ESPO-139,1,99.52,,
103825.0,PRD-BELE-221,1,155.05,,
103826.0,PRD-INFO-493,1,173.18,,
103827.0,PRD-RELO-361,1,276.19,,
103828.0,PRD-RELO-751,1,231.07,,
103829.0,PRD-ESPO-144,1,100.29,,
103830.0,PRD-MOVE-777,1,77.29,,
103831.0,PRD-BELE-114,1,92.96,,
103832.0,PRD-RELO-478,1,167.82,,
103833.0,PRD-CAMA-681,1,48.38,,
103834.0,PRD-ESPO-707,1,106.59,,
103835.0,PRD-CAMA-193,1,98.23,,
103836.0,PRD-BELE-697,1,105.56,,
103837.0,PRD-RELO-979,1,190.5,,
103838.0,PRD-CAMA-695,1,126.71,,
103839.0,PRD-ESPO-256,1,169.64,,
103840.0,PRD-INFO-716,1,114.99,,
103841.0,PRD-CAMA-949,1,91.39,,
103842.0,PRD-MOVE-272,1,74.97,,
103843.0,PRD-INFO-869,1,141.18,,
103844.0,PRD-RELO-280,1,148.55,,
103845.0,PRD-INFO-345,1,126.27,,
103846.0,PRD-MOVE-867,1,80.42,,
103847.0,PRD-RELO-971,1,249.62,,
103848.0,PRD-ESPO-668,1,123.6,,
103849.0,PRD-MOVE-478,1,34.4,,
103850.0,PRD-MOVE-561,1,135.2,,
103851.0,PRD-CAMA-930,1,109.73,,
103852.0,PRD-CAMA-509,1,63.09,,
103853.0,PRD-INFO-847,1,97.8,,
103854.0,PRD-ESPO-693,1,82.45,,
103855.0,PRD-ESPO-914,1,80.32,,
103856.0,PRD-CAMA-890,1,123.04,,
103857.0,PRD-INFO-868,1,158.47,,
103858.0,PRD-CAMA-132,1,100.36,,
103859.0,PRD-MOVE-682,1,86.92,,
103860.0,PRD-CAMA-834,1,116.89,,
103861.0,PRD-CAMA-227,1,72.1,,
103862.0,PRD-MOVE-566,1,85.26,,
103863.0,PRD-MOVE-457,1,55.26,,
103864.0,PRD-RELO-374,1,287.9,,
103865.0,PRD-ESPO-708,1,163.53,,
103866.0,PRD-MOVE-336,1,124.04,,
103867.0,PRD-ESPO-944,1,98.94,,
103868.0,PRD-BELE-147,1,151.78,,
103869.0,PRD-RELO-494,1,182.14,,
103870.0,PRD-ESPO-864,1,84.9,,
103871.0,PRD-CAMA-616,1,103.92,,
103872.0,PRD-ESPO-604,1,100.02,,
103873.0,PRD-INFO-416,1,125.25,,
103874.0,PRD-INFO-163,1,140.16,,
103875.0,PRD-INFO-879,1,204.73,,
103876.0,PRD-MOVE-567,1,92.27,,
103877.0,PRD-INFO-437,1,138.26,,
103878.0,PRD-INFO-658,1,128.68,,
103879.0,PRD-INFO-184,1,108.93,,
103880.0,PRD-INFO-680,1,116.47,,
103881.0,PRD-ESPO-372,1,125.65,,
103882.0,PRD-INFO-391,1,49.27,,
103883.0,PRD-CAMA-784,1,106.04,,
103884.0,PRD-INFO-934,1,112.89,,
103885.0,PRD-ESPO-151,1,92.97,,
103886.0,PRD-CAMA-947,1,112.38,,
103887.0,PRD-ESPO-149,1,131.46,,
103888.0,PRD-ESPO-277,1,99.34,,
103889.0,PRD-RELO-661,1,237.31,,
103890.0,PRD-BELE-423,1,110.71,,
103891.0,PRD-INFO-449,1,171.21,,
103892.0,PRD-MOVE-974,1,117.93,,
103893.0,PRD-ESPO-292,1,148.03,,
103894.0,PRD-RELO-569,1,252.33,,
103895.0,PRD-BELE-101,1,86.32,,
103896.0,PRD-RELO-316,1,207.75,,
103897.0,PRD-ESPO-823,1,82.1,,
103898.0,PRD-ESPO-654,1,114.71,,
103899.0,PRD-BELE-625,1,70.31,,
103900.0,PRD-RELO-906,1,201.91,,
103901.0,PRD-MOVE-577,1,78.3,,
103902.0,PRD-INFO-796,1,144.89,,
103903.0,PRD-ESPO-190,1,99.3,,
103904.0,PRD-CAMA-768,1,106.81,,
103905.0,PRD-CAMA-756,1,80.2,,
103906.0,PRD-INFO-263,1,121.04,,
103907.0,PRD-RELO-732,1,204.37,,
103908.0,PRD-INFO-566,1,96.75,,
103909.0,PRD-CAMA-648,1,131.08,,
103910.0,PRD-INFO-507,1,129.59,,
103911.0,PRD-BELE-944,1,115.12,,
103912.0,PRD-ESPO-748,1,86.78,,
103913.0,PRD-CAMA-742,1,73.06,,
103914.0,PRD-RELO-417,1,229.9,,
103915.0,PRD-RELO-929,1,209.2,,
103916.0,PRD-BELE-794,1,117.36,,
103917.0,PRD-CAMA-273,1,126.76,,
103918.0,PRD-RELO-703,1,259.47,,
103919.0,PRD-INFO-413,1,122.27,,
103920.0,PRD-MOVE-293,1,123.34,,
103921.0,PRD-INFO-975,1,128.43,,
103922.0,PRD-CAMA-870,1,132.07,,
103923.0,PRD-BELE-595,1,102.0,,
103924.0,PRD-ESPO-633,1,101.46,,
103925.0,PRD-CAMA-139,1,118.11,,
103926.0,PRD-BELE-606,1,126.64,,
103927.0,PRD-ESPO-714,1,112.51,,
103928.0,PRD-BELE-480,1,147.54,,
103929.0,PRD-CAMA-434,1,62.52,,
103930.0,PRD-BELE-518,1,151.13,,
103931.0,PRD-RELO-570,1,128.85,,
103932.0,PRD-CAMA-534,1,122.99,,
103933.0,PRD-MOVE-488,1,75.54,,
103934.0,PRD-MOVE-833,1,112.59,,
103935.0,PRD-BELE-196,1,94.45,,
103936.0,PRD-CAMA-357,1,125.02,,
103937.0,PRD-ESPO-465,1,138.42,,
103938.0,PRD-ESPO-727,1,132.96,,
103939.0,PRD-RELO-787,1,215.61,,
103940.0,PRD-ESPO-740,1,97.6,,
103941.0,PRD-RELO-864,1,240.29,,
103942.0,PRD-CAMA-536,1,103.88,,
103943.0,PRD-BELE-396,1,88.18,,
103944.0,PRD-ESPO-205,1,152.84,,
103945.0,PRD-RELO-229,1,214.98,,
103946.0,PRD-INFO-896,1,130.18,,
103947.0,PRD-RELO-847,1,182.17,,
103948.0,PRD-CAMA-784,1,62.84,,
103949.0,PRD-RELO-897,1,157.81,,
103950.0,PRD-INFO-508,1,103.82,,
103951.0,PRD-INFO-888,1,178.34,,
103952.0,PRD-MOVE-666,1,109.24,,
103953.0,PRD-MOVE-217,1,109.07,,
103954.0,PRD-BELE-484,1,227.38,,
103955.0,PRD-ESPO-240,1,125.84,,
103956.0,PRD-INFO-824,1,170.92,,
103957.0,PRD-INFO-871,1,134.76,,
103958.0,PRD-CAMA-180,1,131.55,,
103959.0,PRD-INFO-636,1,129.82,,
103960.0,PRD-RELO-415,1,149.52,,
103961.0,PRD-BELE-518,1,101.68,,
103962.0,PRD-BELE-630,1,86.39,,
103963.0,PRD-INFO-187,1,190.84,,
103964.0,PRD-RELO-994,1,195.71,,
103965.0,PRD-CAMA-965,1,47.87,,
103966.0,PRD-BELE-759,1,125.65,,
103967.0,PRD-CAMA-671,1,33.11,,
103968.0,PRD-ESPO-497,1,115.46,,
103969.0,PRD-RELO-248,1,266.92,,
103970.0,PRD-RELO-815,1,194.68,,
103971.0,PRD-ESPO-839,1,96.1,,
103972.0,PRD-INFO-159,1,200.54,,
103973.0,PRD-BELE-469,1,161.22,,
103974.0,PRD-BELE-275,1,84.87,,
103975.0,PRD-RELO-508,1,124.56,,
103976.0,PRD-INFO-206,1,182.15,,
103977.0,PRD-MOVE-863,1,107.98,,
103978.0,PRD-INFO-257,1,137.04,,
103979.0,PRD-BELE-795,1,72.83,,
103980.0,PRD-BELE-338,1,153.27,,
103981.0,PRD-BELE-223,1,126.12,,
103982.0,PRD-INFO-478,1,152.7,,
103983.0,PRD-BELE-637,1,188.06,,
103984.0,PRD-BELE-514,1,214.76,,
103985.0,PRD-CAMA-642,1,103.24,,
103986.0,PRD-INFO-661,1,182.15,,
103987.0,PRD-BELE-589,1,161.33,,
103988.0,PRD-ESPO-226,1,145.46,,
103989.0,PRD-CAMA-107,1,95.19,,
103990.0,PRD-ESPO-541,1,182.67,,
103991.0,PRD-CAMA-656,1,83.31,,
103992.0,PRD-ESPO-921,1,117.82,,
103993.0,PRD-ESPO-521,1,105.4,,
103994.0,PRD-CAMA-583,1,108.16,,
103995.0,PRD-CAMA-197,1,73.42,,
103996.0,PRD-MOVE-996,1,89.78,,
103997.0,PRD-INFO-848,1,161.11,,
103998.0,PRD-ESPO-627,1,131.13,,
103999.0,PRD-RELO-856,1,205.61,,
104000.0,PRD-MOVE-115,1,90.01,,
104001.0,PRD-INFO-663,1,123.71,,
104002.0,PRD-CAMA-474,1,65.96,,
104003.0,PRD-BELE-145,1,150.15,,
104004.0,PRD-CAMA-114,1,123.24,,
104005.0,PRD-ESPO-182,1,145.19,,
104006.0,PRD-CAMA-744,1,109.8,,
104007.0,PRD-BELE-808,1,121.53,,
104008.0,PRD-INFO-158,1,140.77,,
104009.0,PRD-ESPO-114,1,93.7,,
104010.0,PRD-BELE-952,1,127.52,,
104011.0,PRD-RELO-746,1,223.54,,
104012.0,PRD-RELO-724,1,151.51,,
104013.0,PRD-CAMA-364,1,114.56,,
104014.0,PRD-RELO-501,1,232.35,,
104015.0,PRD-MOVE-851,1,56.64,,
104016.0,PRD-BELE-727,1,153.96,,
104017.0,PRD-RELO-325,1,184.12,,
104018.0,PRD-CAMA-698,1,107.31,,
104019.0,PRD-MOVE-296,1,72.23,,
104020.0,PRD-BELE-673,1,128.92,,
104021.0,PRD-ESPO-126,1,142.37,,
104022.0,PRD-INFO-411,1,179.4,,
104023.0,PRD-MOVE-668,1,98.79,,
104024.0,PRD-MOVE-239,1,61.72,,
104025.0,PRD-ESPO-418,1,107.49,,
104026.0,PRD-CAMA-124,1,96.59,,
104027.0,PRD-ESPO-688,1,134.53,,
104028.0,PRD-CAMA-878,1,85.09,,
104029.0,PRD-INFO-794,1,192.22,,
104030.0,PRD-RELO-553,1,150.29,,
104031.0,PRD-RELO-714,1,138.68,,
104032.0,PRD-INFO-370,1,144.76,,
104033.0,PRD-INFO-506,1,127.68,,
104034.0,PRD-RELO-156,1,173.32,,
104035.0,PRD-CAMA-312,1,100.42,,
104036.0,PRD-CAMA-391,1,129.82,,
104037.0,PRD-MOVE-194,1,119.96,,
104038.0,PRD-MOVE-388,1,26.86,,
104039.0,PRD-RELO-430,1,269.01,,
104040.0,PRD-CAMA-305,1,39.94,,
104041.0,PRD-INFO-369,1,187.38,,
104042.0,PRD-INFO-834,1,115.87,,
104043.0,PRD-ESPO-739,1,132.58,,
104044.0,PRD-RELO-205,1,162.28,,
104045.0,PRD-CAMA-843,1,105.99,,
104046.0,PRD-MOVE-555,1,107.97,,
104047.0,PRD-INFO-547,1,120.44,,
104048.0,PRD-MOVE-505,1,118.42,,
104049.0,PRD-INFO-559,1,164.78,,
104050.0,PRD-CAMA-689,1,114.82,,
104051.0,PRD-MOVE-247,1,92.98,,
104052.0,PRD-CAMA-141,1,120.59,,
104053.0,PRD-ESPO-236,1,130.1,,
104054.0,PRD-INFO-835,1,163.33,,
104055.0,PRD-MOVE-926,1,71.25,,
104056.0,PRD-BELE-185,1,103.95,,
104057.0,PRD-MOVE-598,1,82.06,,
104058.0,PRD-INFO-645,1,117.67,,
104059.0,PRD-MOVE-240,1,123.8,,
104060.0,PRD-RELO-717,1,162.47,,
104061.0,PRD-MOVE-715,1,79.92,,
104062.0,PRD-MOVE-154,1,71.24,,
104063.0,PRD-MOVE-821,1,74.48,,
104064.0,PRD-BELE-284,1,118.32,,
104065.0,PRD-MOVE-219,1,101.46,,
104066.0,PRD-ESPO-144,1,103.22,,
104067.0,PRD-ESPO-869,1,101.51,,
104068.0,PRD-MOVE-540,1,91.57,,
104069.0,PRD-CAMA-302,1,70.94,,
104070.0,PRD-MOVE-764,1,90.51,,
104071.0,PRD-MOVE-488,1,86.17,,
104072.0,PRD-ESPO-324,1,48.55,,
104073.0,PRD-INFO-279,1,99.84,,
104074.0,PRD-ESPO-713,1,128.68,,
104075.0,PRD-ESPO-310,1,81.15,,
104076.0,PRD-INFO-226,1,154.05,,
104077.0,PRD-ESPO-813,1,121.58,,
104078.0,PRD-BELE-593,1,102.27,,
104079.0,PRD-ESPO-149,1,107.16,,
104080.0,PRD-ESPO-694,1,150.96,,
104081.0,PRD-RELO-962,1,130.81,,
104082.0,PRD-RELO-499,1,235.1,,
104083.0,PRD-RELO-166,1,149.16,,
104084.0,PRD-BELE-777,1,127.39,,
104085.0,PRD-MOVE-965,1,110.57,,
104086.0,PRD-ESPO-852,1,124.25,,
104087.0,PRD-RELO-797,1,290.57,,
104088.0,PRD-CAMA-343,1,91.1,,
104089.0,PRD-MOVE-268,1,85.83,,
104090.0,PRD-INFO-565,1,153.32,,
104091.0,PRD-RELO-525,1,224.53,,
104092.0,PRD-RELO-513,1,193.75,,
104093.0,PRD-ESPO-615,1,98.8,,
104094.0,PRD-CAMA-477,1,93.86,,
104095.0,PRD-CAMA-315,1,82.32,,
104096.0,PRD-BELE-536,1,116.34,,
104097.0,PRD-INFO-499,1,180.9,,
104098.0,PRD-INFO-647,1,165.76,,
104099.0,PRD-INFO-909,1,150.07,,
104100.0,PRD-RELO-900,1,266.86,,
104101.0,PRD-CAMA-240,1,94.93,,
104102.0,PRD-INFO-794,1,114.09,,
104103.0,PRD-BELE-754,1,109.48,,
104104.0,PRD-RELO-826,1,211.23,,
104105.0,PRD-INFO-299,1,104.42,,
104106.0,PRD-CAMA-684,1,112.18,,
104107.0,PRD-RELO-497,1,132.22,,
104108.0,PRD-BELE-291,1,195.94,,
104109.0,PRD-BELE-241,1,181.39,,
104110.0,PRD-MOVE-470,1,104.05,,
104111.0,PRD-RELO-680,1,184.4,,
104112.0,PRD-BELE-637,1,118.64,,
104113.0,PRD-INFO-807,1,179.92,,
104114.0,PRD-MOVE-711,1,87.11,,
104115.0,PRD-ESPO-108,1,86.67,,
104116.0,PRD-CAMA-851,1,143.42,,
104117.0,PRD-RELO-681,1,220.06,,
104118.0,PRD-ESPO-680,1,154.13,,
104119.0,PRD-CAMA-450,1,81.5,,
104120.0,PRD-ESPO-357,1,51.93,,
104121.0,PRD-INFO-196,1,133.59,,
104122.0,PRD-BELE-901,1,160.85,,
104123.0,PRD-BELE-459,1,138.05,,
104124.0,PRD-MOVE-273,1,44.4,,
104125.0,PRD-ESPO-899,1,109.59,,
104126.0,PRD-MOVE-929,1,98.89,,
104127.0,PRD-MOVE-835,1,74.52,,
104128.0,PRD-RELO-832,1,199.85,,
104129.0,PRD-RELO-860,1,115.82,,
104130.0,PRD-MOVE-797,1,71.23,,
104131.0,PRD-MOVE-481,1,61.61,,
104132.0,PRD-BELE-604,1,95.07,,
104133.0,PRD-INFO-226,1,188.71,,
104134.0,PRD-RELO-654,1,216.17,,
104135.0,PRD-INFO-895,1,115.25,,
104136.0,PRD-INFO-390,1,160.62,,
104137.0,PRD-CAMA-995,1,96.49,,
104138.0,PRD-MOVE-814,1,106.67,,
104139.0,PRD-ESPO-690,1,134.2,,
104140.0,PRD-RELO-186,1,142.87,,
104141.0,PRD-ESPO-315,1,113.32,,
104142.0,PRD-RELO-337,1,91.62,,
104143.0,PRD-ESPO-860,1,102.19,,
104144.0,PRD-INFO-911,1,131.23,,
104145.0,PRD-ESPO-481,1,96.99,,
104146.0,PRD-ESPO-861,1,103.31,,
104147.0,PRD-BELE-191,1,123.78,,
104148.0,PRD-RELO-443,1,210.07,,
104149.0,PRD-CAMA-573,1,135.6,,
104150.0,PRD-MOVE-776,1,109.44,,
104151.0,PRD-BELE-441,1,92.6,,
104152.0,PRD-RELO-629,1,265.15,,
104153.0,PRD-ESPO-876,1,152.52,,
104154.0,PRD-MOVE-880,1,93.38,,
104155.0,PRD-CAMA-180,1,79.16,,
104156.0,PRD-RELO-567,1,184.71,,
104157.0,PRD-INFO-403,1,121.01,,
104158.0,PRD-MOVE-419,1,134.86,,
104159.0,PRD-ESPO-105,1,137.23,,
104160.0,PRD-MOVE-972,1,97.73,,
104161.0,PRD-BELE-741,1,156.23,,
104162.0,PRD-ESPO-509,1,131.03,,
104163.0,PRD-MOVE-963,1,80.65,,
104164.0,PRD-MOVE-629,1,89.08,,
104165.0,PRD-RELO-950,1,107.22,,
104166.0,PRD-BELE-604,1,150.76,,
104167.0,PRD-CAMA-691,1,33.93,,
104168.0,PRD-MOVE-552,1,118.95,,
104169.0,PRD-MOVE-758,1,91.36,,
104170.0,PRD-BELE-425,1,196.62,,
104171.0,PRD-INFO-215,1,194.32,,
104172.0,PRD-MOVE-159,1,122.83,,
104173.0,PRD-RELO-288,1,108.28,,
104174.0,PRD-MOVE-592,1,100.41,,
104175.0,PRD-RELO-970,1,160.75,,
104176.0,PRD-RELO-973,1,248.48,,
104177.0,PRD-RELO-936,1,191.67,,
104178.0,PRD-RELO-213,1,67.29,,
104179.0,PRD-MOVE-455,1,111.53,,
104180.0,PRD-RELO-295,1,240.69,,
104181.0,PRD-BELE-507,1,83.18,,
104182.0,PRD-CAMA-917,1,74.24,,
104183.0,PRD-RELO-398,1,264.98,,
104184.0,PRD-INFO-606,1,133.52,,
104185.0,PRD-BELE-507,1,148.81,,
104186.0,PRD-MOVE-816,1,108.01,,
104187.0,PRD-ESPO-680,1,141.96,,
104188.0,PRD-BELE-413,1,185.44,,
104189.0,PRD-MOVE-433,1,86.06,,
104190.0,PRD-ESPO-305,1,129.48,,
104191.0,PRD-INFO-754,1,118.37,,
104192.0,PRD-RELO-790,1,188.97,,
104193.0,PRD-CAMA-400,1,135.6,,
104194.0,PRD-BELE-776,1,125.7,,
104195.0,PRD-CAMA-354,1,62.17,,
104196.0,PRD-INFO-589,1,137.2,,
104197.0,PRD-BELE-555,1,140.81,,
104198.0,PRD-CAMA-424,1,77.42,,
104199.0,PRD-ESPO-837,1,93.41,,
104200.0,PRD-INFO-849,1,149.19,,
104201.0,PRD-INFO-815,1,152.55,,
104202.0,PRD-ESPO-500,1,163.89,,
104203.0,PRD-INFO-880,1,178.51,,
104204.0,PRD-INFO-805,1,88.39,,
104205.0,PRD-CAMA-642,1,72.07,,
104206.0,PRD-INFO-391,1,90.95,,
104207.0,PRD-INFO-865,1,150.71,,
104208.0,PRD-CAMA-423,1,105.44,,
104209.0,PRD-BELE-270,1,96.69,,
104210.0,PRD-INFO-890,1,131.13,,
104211.0,PRD-INFO-541,1,122.62,,
104212.0,PRD-INFO-990,1,159.09,,
